Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Trevor Larnach","MIN",109,469,411,98,61,19,1,17,56,56,49,1,127,4,4,0,,4,1,0.238556,0.104711,0.269923,0.387931,0.323153,0.41309,0.321086,0.736243,0.174535,3.7626,0.299381,-0.606504,-0.595103,58.98,4.11726,110.325,-1.20161,-1.09373,4.3392839431762695,-7.11873471736908,1.32763,327.1199951171875,,,,,,,522.2,4.790825688,522.2,4.790825688,,,,,,,,,,,,,,,,,,,"Trevor Larnach","21501",663616
"Tyler Soderstrom","ATH",115,494,451,106,60,22,2,22,55,66,34,1,136,5,4,0,,1,0,0.234735,0.067946,0.275198,0.246899,0.292202,0.439515,0.314131,0.731717,0.20478,2.81174,0.281336,-0.478225,-0.688473,59.3585,1.57128,108.727,-1.1667,0.196747,3.766160488128662,-7.578253164887428,1.30677,271.80999755859375,,,,,,,543.5,4.726086956,543.5,4.726086956,,,,,,,,,,,,,,,,,,,"Tyler Soderstrom","27467",691016
"Matt Vierling","DET",110,476,431,108,74,20,3,11,55,43,38,1,98,3,4,0,,7,3,0.251166,0.0788128,0.205096,0.384272,0.31358,0.386437,0.306024,0.700017,0.135272,4.79407,0.299074,0.481392,-0.641008,54.0895,-1.59205,100.245,-0.159615,-0.663206,-0.0263814777135849,-3.2632057070732117,1.29904,370.2799987792969,,,,,,,480.2,4.365454545,480.2,4.365454545,,,,,,,,,,,,,,,,,,,"Matt Vierling","21558",663837
"Miguel Amaya","CHC",83,326,288,69,45,14,1,9,38,34,27,1,67,7,3,2,,0,0,0.238602,0.0825971,0.204537,0.403825,0.317154,0.387073,0.309542,0.704226,0.148471,3.16077,0.278554,-0.36807,-0.55872,38.0142,-0.167483,100.555,-0.92679,-3.12475,-0.7102519124746323,3.2502522468566895,1.28776,350.7799987792969,,,,,,,331.3,3.991566265,331.3,3.991566265,,,,,,,,,,,,,,,,,,,"Miguel Amaya","21693",665804
"Leody Taveras","TEX",71,308,279,69,46,14,2,8,36,32,24,0,67,1,3,1,,12,3,0.247414,0.077955,0.216841,0.359502,0.306201,0.393593,0.304669,0.699795,0.146179,5.9603,0.295284,0.368477,0.583124,34.6633,-1.36592,98.1185,0.9516,0.954261,0.2885276675224304,1.8542607426643372,1.28169,451.7099914550781,,,,,,,324,4.563380281,324,4.563380281,,,,,,,,,,,,,,,,,,,"Leody Taveras","18900",665750
"Josh Smith","TEX",91,392,341,82,56,17,1,8,45,36,36,1,81,11,3,2,,8,2,0.23945,0.0910617,0.205527,0.443063,0.329037,0.365477,0.309199,0.694513,0.126026,4.92372,0.289375,-0.541512,0.145152,45.5461,-0.309288,101.305,-0.39636,-1.10233,0.18887919187545776,-0.9023273140192032,1.2759,409.6700134277344,,,,,,,399,4.384615384,399,4.384615384,,,,,,,,,,,,,,,,,,,"Josh Smith","26396",669701
"Chase Meidroth","CHW",65,280,234,57,43,10,1,3,28,17,38,1,51,5,2,0,,4,1,0.243514,0.136485,0.183235,0.744862,0.358833,0.334404,0.315193,0.693237,0.0908906,4.0741,0.296112,0,-0.237868,33.8837,1.12988,104.992,-0.237868,0,1.3615960776805878,1.6500000953674316,1.27502,999,,,,,,,281.9,4.336923076,281.9,4.336923076,,,,,,,,,,,,,,,,,,,"Chase Meidroth","sa3020011",805367
"Edouard Julien","MIN",73,315,265,59,38,11,1,9,37,32,45,1,100,2,2,0,,5,1,0.22282,0.143787,0.318546,0.451384,0.338457,0.372275,0.31702,0.710732,0.149455,4.48691,0.317337,0.0577745,0.081126,38.5824,1.73431,107.465,0.1389,-0.0925915,2.8293857276439667,-1.167591542005539,1.25611,579.6400146484375,,,,,,,335.3,4.593150684,335.3,4.593150684,,,,,,,,,,,,,,,,,,,"Edouard Julien","27534",666397
"Luis Urías","ATH",78,336,292,67,44,13,1,9,35,32,34,0,74,8,3,0,,3,1,0.228613,0.100344,0.220586,0.454897,0.32263,0.366012,0.306437,0.688642,0.137399,3.4388,0.274694,-0.0551336,-0.518628,38.2926,-1.01204,103.315,-0.573761,-1.32762,0.7006106972694397,0.17238199710845947,1.24695,740.2899780273438,,,,,,,340.1,4.36025641,340.1,4.36025641,,,,,,,,,,,,,,,,,,,"Luis Urias","16622",649966
"Carson Kelly","CHC",76,301,269,62,42,11,1,7,32,28,26,0,61,4,2,0,,1,0,0.229111,0.0861346,0.201711,0.427019,0.303107,0.35687,0.292078,0.659977,0.127758,3.20756,0.267563,-0.374184,-0.504288,30.8047,-4.38227,88.8007,-0.878472,0.529595,-4.906839311122894,6.404595255851746,1.23432,522.239990234375,,,,,,,273.5,3.59868421,273.5,3.59868421,,,,,,,,,,,,,,,,,,,"Carson Kelly","13620",608348
"Yoán Moncada","LAA",113,490,441,105,68,22,2,14,57,54,42,1,138,4,3,0,,4,1,0.239251,0.0864364,0.281252,0.307327,0.309302,0.391585,0.306546,0.700888,0.152335,4.0839,0.31362,0.0624893,-0.627141,55.8864,-1.43281,97.6495,-0.564652,-1.27293,-1.8825174570083618,-2.5229299068450928,1.232,476.4100036621094,,,,,,,496.6,4.394690265,496.6,4.394690265,,,,,,,,,,,,,,,,,,,"Yoan Moncada","17232",660162
"Jacob Young","WSN",125,539,487,116,90,21,3,2,49,30,33,0,101,9,4,6,,31,7,0.238953,0.0619298,0.18738,0.330503,0.297992,0.30835,0.271514,0.606342,0.0693967,6.19269,0.294097,0.518485,2.52233,46.2775,-16.7737,72.7778,3.04081,6.3651,-14.505001544952393,8.290096044540405,1.2119,298.2900085449219,,,,,,,424.7,3.3976,424.7,3.3976,,,,,,,,,,,,,,,,,,,"Jacob Young","29931",696285
"Hyeseong Kim","LAD",75,322,297,83,65,13,1,5,36,32,19,1,52,2,2,1,,12,4,0.280632,0.0583942,0.160584,0.363636,0.326007,0.379447,0.308304,0.705454,0.0988142,5.19633,0.323672,-0.07452,0.254692,37.181,-0.48594,98.8747,0.180172,0,-0.25312231481075287,1.2000000476837158,1.20523,417.92999267578125,,,,,,,332.8,4.437333333,332.8,4.437333333,,,,,,,,,,,,,,,,,,,"Hyeseong Kim","sa3012639",808975
"Jurickson Profar","ATL",146,630,548,137,92,27,1,16,80,71,65,2,106,10,4,2,,7,2,0.248954,0.103612,0.168359,0.61542,0.337086,0.389467,0.320659,0.726553,0.140512,3.93122,0.280275,-0.582024,-0.818859,79.0102,5.31406,104.299,-1.40088,-4.29923,1.8379937410354614,-11.299233436584473,1.18959,187.41000366210938,,,,,,,686.3,4.700684931,686.3,4.700684931,,,,,,,,,,,,,,,,,,,"Jurickson Profar","10815",595777
"Kyle Higashioka","TEX",79,315,292,66,38,12,1,14,34,42,19,0,85,1,2,1,,2,1,0.224867,0.0599721,0.270037,0.222088,0.272373,0.417221,0.296645,0.689594,0.192353,3.38153,0.264645,-0.743769,-0.33132,33.3956,-3.42912,92.4742,-1.07509,-2.95609,-3.7858450412750244,2.5689096450805664,1.18437,370.5899963378906,,,,,,,310.7,3.932911392,310.7,3.932911392,,,,,,,,,,,,,,,,,,,"Kyle Higashioka","5517",543309
"Brooks Lee","MIN",113,490,453,108,72,24,1,10,50,50,33,0,90,1,4,0,,4,1,0.237736,0.0668117,0.184596,0.361934,0.287743,0.36686,0.286037,0.654603,0.129124,3.79787,0.273154,-0.0333199,-0.485624,47.798,-9.52126,85.6707,-0.518944,0.996931,-8.552822291851044,3.646930694580078,1.18031,403.1000061035156,,,,,,,427.9,3.786725663,427.9,3.786725663,,,,,,,,,,,,,,,,,,,"Brooks Lee","31595",686797
"Gavin Lux","CIN",115,497,443,112,75,22,3,12,61,48,48,1,107,2,3,0,,6,2,0.253522,0.096644,0.215556,0.448347,0.327401,0.398988,0.317797,0.726389,0.145466,5.00789,0.3064,0.831166,-0.485814,61.1852,3.04711,97.0909,0.345352,-0.0759841,-1.3835770189762115,-3.750984027981758,1.17902,335.42999267578125,,,,,,,533.7,4.640869565,533.7,4.640869565,,,,,,,,,,,,,,,,,,,"Gavin Lux","19955",666158
"Otto Lopez","MIA",107,462,426,112,82,22,3,5,46,32,28,0,83,4,3,1,,16,5,0.262356,0.0604258,0.179343,0.336928,0.3109,0.363064,0.295872,0.673964,0.100708,5.57785,0.313072,0.233563,0.338306,48.7239,-5.31998,86.1868,0.571869,1.26633,-7.059441685676575,3.016331434249878,1.17137,328.739990234375,,,,,,,441.5,4.126168224,441.5,4.126168224,,,,,,,,,,,,,,,,,,,"Otto Lopez","19608",672640
"Jonathan Aranda","TBR",89,385,337,84,55,15,1,13,46,43,37,1,97,7,3,0,,1,0,0.249027,0.0973347,0.252714,0.385158,0.333333,0.4115,0.325863,0.744833,0.162473,3.01226,0.30973,0.164945,-0.680227,49.8966,4.86001,117.06,-0.515282,0.0536487,6.999790966510773,-8.571351293474436,1.16318,320.07000732421875,,,,,,,438.7,4.929213483,438.7,4.929213483,,,,,,,,,,,,,,,,,,,"Jonathan Aranda","21837",666018
"Trey Sweeney","DET",81,350,317,71,45,14,2,9,39,34,27,0,97,3,2,0,,10,2,0.222393,0.0785345,0.277576,0.282929,0.288706,0.369462,0.288608,0.658168,0.147069,5.99924,0.287189,-0.153171,0.489139,34.8657,-6.0766,87.9942,0.335968,0.377295,-4.472040176391602,3.9772955775260925,1.15389,498.3800048828125,,,,,,,320.6,3.958024691,320.6,3.958024691,,,,,,,,,,,,,,,,,,,"Trey Sweeney","29575",700242
"Chas McCormick","HOU",97,420,375,90,60,15,1,14,49,46,35,1,112,6,3,1,,14,5,0.241172,0.0832244,0.265533,0.313424,0.313856,0.397892,0.31137,0.711748,0.15672,5.01887,0.303481,-0.456878,-0.109767,49.5335,0.402751,104.36,-0.566646,-0.358126,1.5287290215492249,-4.358126103878021,1.15377,404.80999755859375,,,,,,,445.4,4.591752577,445.4,4.591752577,,,,,,,,,,,,,,,,,,,"Chas McCormick","19599",676801
"Victor Caratini","HOU",53,212,189,47,33,8,0,6,24,22,18,0,43,3,2,0,,1,0,0.24937,0.0860103,0.202507,0.424728,0.322558,0.387448,0.312078,0.710007,0.138079,3.13184,0.29171,-0.770625,-0.365754,25.1708,0.324637,104.858,-1.13638,-0.580884,0.04424166679382324,2.9941160678863525,1.14637,557.6400146484375,,,,,,,218.7,4.126415094,218.7,4.126415094,,,,,,,,,,,,,,,,,,,"Victor Caratini","14968",605170
"Jace Jung","DET",81,350,305,67,43,13,1,10,38,34,40,1,95,2,3,0,,1,0,0.220582,0.114423,0.271564,0.421349,0.312321,0.370434,0.30182,0.682755,0.149853,3.32729,0.282762,-0.166502,-0.566211,38.5874,-2.35488,97.2875,-0.732713,-0.0195209,-1.8190028667449951,1.2304791025817394,1.1442,459.92999267578125,,,,,,,335.5,4.141975308,335.5,4.141975308,,,,,,,,,,,,,,,,,,,"Jace Jung","31437",690291
"Ryan O'Hearn","BAL",94,406,369,96,62,19,2,13,51,49,31,1,76,3,3,0,,3,1,0.260474,0.0770336,0.188113,0.409507,0.320392,0.428841,0.324161,0.749233,0.168366,4.08692,0.293704,-0.52489,-0.61892,52.0621,4.56897,114.437,-1.14381,0.00812213,5.562658429145813,-8.14187749195844,1.13141,351.69000244140625,,,,,,,462.2,4.917021276,462.2,4.917021276,,,,,,,,,,,,,,,,,,,"Ryan O'Hearn","16442",656811
"Max Kepler","PHI",115,497,446,108,68,21,2,17,61,61,42,1,97,5,4,0,,3,1,0.241656,0.0841926,0.19469,0.432444,0.311619,0.412164,0.314861,0.723784,0.170508,3.95887,0.270346,-0.09612,-0.635691,60.011,1.87287,101,-0.731811,-0.172313,-0.13744020462036133,-5.497312530875206,1.12736,357.6400146484375,,,,,,,534.8,4.650434782,534.8,4.650434782,,,,,,,,,,,,,,,,,,,"Max Kepler","12144",596146
"José Caballero","TBR",66,287,252,57,39,12,1,5,31,26,25,0,72,7,2,1,,27,7,0.22654,0.0880419,0.249468,0.352919,0.312338,0.344834,0.293807,0.657172,0.118294,6.45705,0.291843,0.406913,1.83227,29.7909,-3.78181,94.5108,2.23918,-0.61543,0.4366014003753662,0.9095701575279236,1.12712,331.4700012207031,,,,,,,282.4,4.278787878,282.4,4.278787878,,,,,,,,,,,,,,,,,,,"Jose Caballero","23401",676609
"Nolan Schanuel","LAA",128,553,474,121,90,20,1,10,64,46,65,2,89,8,5,2,,8,2,0.255932,0.117395,0.160876,0.729727,0.351606,0.366152,0.320222,0.717757,0.11022,4.07412,0.293734,-0.92499,-0.323603,69.159,4.47017,107.27,-1.24859,-1.00013,3.351295590400696,-10.87513267993927,1.12683,311.2099914550781,,,,,,,589.9,4.60859375,589.9,4.60859375,,,,,,,,,,,,,,,,,,,"Nolan Schanuel","33189",694384
"MJ Melendez","KCR",115,497,440,103,59,24,3,18,62,61,51,1,122,2,4,0,,7,3,0.235313,0.10229,0.244704,0.418015,0.314936,0.427272,0.321369,0.742208,0.191959,4.60081,0.280112,-0.333186,-0.87264,62.6142,4.47614,105.38,-1.20583,-2.03142,1.8533600568771362,-7.55642032623291,1.12208,376.2900085449219,,,,,,,556.6,4.84,556.6,4.84,,,,,,,,,,,,,,,,,,,"MJ Melendez","22197",669004
"Connor Wong","BOS",94,371,341,85,56,18,1,10,40,41,22,0,97,5,2,1,,7,3,0.249706,0.059931,0.26117,0.229471,0.302947,0.396613,0.304712,0.69956,0.146907,4.47435,0.318207,0.342977,-0.389326,41.789,-1.63326,92.336,-0.046349,-1.87291,-3.301487673074007,5.377087950706482,1.10339,232.60000610351562,,,,,,,372.8,3.965957446,372.8,3.965957446,,,,,,,,,,,,,,,,,,,"Connor Wong","19896",657136
"Javier Báez","DET",84,364,339,79,51,16,1,11,37,39,18,0,91,5,2,0,,9,2,0.233571,0.0492361,0.250046,0.196908,0.279771,0.388254,0.289952,0.668025,0.154683,4.91771,0.283897,0.123729,0.341143,36.6541,-5.92592,88.9396,0.464873,-1.05607,-4.141719937324524,2.59392511844635,1.09333,629.97998046875,,,,,,,339.4,4.04047619,339.4,4.04047619,,,,,,,,,,,,,,,,,,,"Javier Baez","12979",595879
"Spencer Horwitz","PIT",100,434,375,98,68,22,1,8,47,39,50,1,80,5,3,0,,3,1,0.262269,0.115517,0.183731,0.62873,0.353824,0.385605,0.327463,0.739429,0.123336,3.0874,0.311865,-0.767448,-0.775971,56.806,6.03748,107.485,-1.54342,1.63838,2.341107964515686,-6.2616188526153564,1.08773,379.4800109863281,,,,,,,486.4,4.864,486.4,4.864,,,,,,,,,,,,,,,,,,,"Spencer Horwitz","26477",687462
"Andrew Vaughn","CHW",143,616,561,143,92,29,1,20,61,65,42,1,122,8,5,0,,2,1,0.255913,0.068462,0.198847,0.344294,0.314669,0.421742,0.319059,0.736411,0.165829,2.59343,0.291413,-1.341,-1.01853,76.4611,4.40265,107.712,-2.35953,-1.84088,3.0762100219726562,-13.140877485275269,1.08132,264.3399963378906,,,,,,,668.6,4.675524475,668.6,4.675524475,,,,,,,,,,,,,,,,,,,"Andrew Vaughn","26197",683734
"Travis d'Arnaud","LAA",65,257,235,55,34,11,0,10,28,32,17,0,64,4,2,0,,1,0,0.233902,0.0659612,0.247506,0.266503,0.293879,0.406496,0.304267,0.700376,0.172594,2.44378,0.278109,-0.62097,-0.373301,28.7956,-1.22096,96.0465,-0.994271,-1.13067,-2.155035138130188,3.5693329572677612,1.07438,420.7799987792969,,,,,,,263.8,4.058461538,263.8,4.058461538,,,,,,,,,,,,,,,,,,,"Travis d'Arnaud","7739",518595
"Ty France","MIN",102,441,392,103,70,21,1,11,50,47,31,1,80,15,3,0,,2,1,0.261766,0.0706113,0.181082,0.389942,0.336954,0.402071,0.324724,0.739026,0.140305,2.97909,0.301789,-1.15715,-0.88135,56.7501,5.1628,112.884,-2.0385,-0.556511,4.46293568611145,-8.931511342525482,1.05678,447.9100036621094,,,,,,,493.8,4.84117647,493.8,4.84117647,,,,,,,,,,,,,,,,,,,"Ty France","17982",664034
"Harrison Bader","MIN",84,364,336,80,53,17,1,9,39,38,20,0,76,5,3,0,,15,5,0.239463,0.0554232,0.210075,0.263827,0.289808,0.378847,0.291635,0.668655,0.139384,5.52009,0.281639,0.371282,0.423891,37.1472,-5.43278,89.6088,0.795173,2.05252,-3.5326972007751465,1.3525153398513794,1.02802,466.07000732421875,,,,,,,341.1,4.060714285,341.1,4.060714285,,,,,,,,,,,,,,,,,,,"Harrison Bader","18030",664056
"Lourdes Gurriel Jr.","ARI",130,560,518,138,91,28,2,16,65,65,33,1,102,5,4,0,,5,2,0.266039,0.0595083,0.18211,0.326771,0.314742,0.421061,0.318567,0.735804,0.155022,3.89517,0.30176,-0.549791,-0.737108,69.2881,3.78042,102.449,-1.2869,-0.7385,0.35303735733032227,-9.13849925994873,1.01864,220.33999633789062,,,,,,,615.7,4.736153846,615.7,4.736153846,,,,,,,,,,,,,,,,,,,"Lourdes Gurriel Jr.","19238",666971
"Jeff McNeil","NYM",99,427,387,97,71,20,1,6,47,39,29,1,56,8,3,1,,5,1,0.252189,0.0673577,0.131193,0.513426,0.315913,0.354571,0.297025,0.670484,0.102382,4.02366,0.279811,-0.80497,-0.356868,45.4289,-4.52073,93.0984,-1.16184,-0.832921,-4.685866832733154,0.24207943677902222,1.00962,413.3599853515625,,,,,,,394,3.979797979,394,3.979797979,,,,,,,,,,,,,,,,,,,"Jeff McNeil","15362",643446
"Gary Sánchez","BAL",63,257,227,50,29,10,1,11,30,34,24,0,69,4,2,0,,1,0,0.220436,0.0928755,0.269888,0.344127,0.304168,0.412759,0.312372,0.716927,0.192323,2.67884,0.263131,-0.549485,-0.421586,30.5646,0.454408,106.144,-0.971071,-0.638426,0.8384882807731628,0.33657389879226685,1.00301,515.280029296875,,,,,,,277,4.396825396,277,4.396825396,,,,,,,,,,,,,,,,,,,"Gary Sanchez","11442",596142
"Ceddanne Rafaela","BOS",99,427,403,99,64,20,4,12,51,47,14,0,107,5,4,1,,17,5,0.24665,0.0330294,0.250942,0.131622,0.278331,0.402203,0.292891,0.680534,0.155553,7.03045,0.304809,0.1033,0.700189,44.0081,-5.94153,84.0205,0.803489,0.48984,-7.003724277019501,2.3648397624492645,0.99099,187.63999938964844,,,,,,,420.3,4.245454545,420.3,4.245454545,,,,,,,,,,,,,,,,,,,"Ceddanne Rafaela","24262",678882
"Gio Urshela","ATH",84,364,338,89,65,16,1,7,37,32,21,0,63,2,3,0,,2,0,0.264045,0.0590312,0.172686,0.341841,0.308629,0.382231,0.301325,0.69086,0.118186,3.34871,0.303177,-0.7325,-0.477546,39.986,-2.59403,99.7189,-1.21005,-0.967497,-1.3271293640136719,-1.417496681213379,0.969727,523.7899780273438,,,,,,,351.1,4.179761904,351.1,4.179761904,,,,,,,,,,,,,,,,,,,"Gio Urshela","10681",570482
"Orelvis Martinez","TOR",58,252,229,53,28,12,0,12,29,38,17,0,65,3,3,0,,0,0,0.230455,0.0688732,0.258915,0.266007,0.291319,0.441919,0.314611,0.733238,0.211464,2.37637,0.265242,-0.0151062,-0.363222,30.3773,0.898824,106.442,-0.378328,0.00187214,1.4792191982269287,-0.49812786118127406,0.968915,570.3599853515625,,,,,,,275.4,4.748275862,275.4,4.748275862,,,,,,,,,,,,,,,,,,,"Orelvis Martinez","25967",682619
"Gabriel Arias","CLE",62,266,245,59,37,13,2,8,29,28,16,0,75,2,2,0,,7,2,0.240447,0.0613005,0.280409,0.218611,0.292252,0.400171,0.299904,0.692422,0.159723,5.65656,0.310826,-0.0746563,0.316303,28.9164,-2.19977,95.9927,0.241647,0.17127,-0.9780017733573914,1.471270352602005,0.966733,716.4299926757812,,,,,,,271.4,4.377419354,271.4,4.377419354,,,,,,,,,,,,,,,,,,,"Gabriel Arias","22563",672356
"Alek Thomas","ARI",71,308,282,70,46,15,3,7,39,31,20,0,58,2,3,1,,7,2,0.249473,0.065001,0.187361,0.346929,0.301889,0.393646,0.302097,0.695535,0.144174,5.99702,0.288965,0.56605,0.0121143,34.0258,-2.00343,91.364,0.578164,0.587097,-2.602535665035248,1.6870970129966736,0.964745,515.3800048828125,,,,,,,310.1,4.367605633,310.1,4.367605633,,,,,,,,,,,,,,,,,,,"Alek Thomas","23792",677950
"Jose Trevino","CIN",70,275,252,61,42,11,0,7,27,26,18,0,48,2,2,1,,2,1,0.239882,0.0655053,0.172702,0.379297,0.293946,0.368858,0.290671,0.662804,0.128976,3.05768,0.269119,-0.500817,-0.397104,27.8715,-4.3209,78.8338,-0.897922,-1.30807,-7.863417565822601,4.066934943199158,0.946354,619.0499877929688,,,,,,,248.3,3.547142857,248.3,3.547142857,,,,,,,,,,,,,,,,,,,"Jose Trevino","16725",624431
"Jose Miranda","MIN",99,427,393,105,70,22,1,11,49,48,24,1,69,6,3,0,,3,1,0.266048,0.0570175,0.161857,0.352271,0.315525,0.411783,0.315479,0.727308,0.145735,3.71213,0.296522,-0.605819,-0.689995,51.771,1.82137,106.381,-1.29581,0.815755,1.8217031955718994,-6.909245193004608,0.944653,370.69000244140625,,,,,,,460.8,4.654545454,460.8,4.654545454,,,,,,,,,,,,,,,,,,,"Jose Miranda","20538",669304
"Kyle Stowers","MIA",99,427,382,88,49,19,2,18,46,50,35,1,130,6,4,0,,2,1,0.231373,0.0826953,0.305154,0.270995,0.302959,0.432644,0.317535,0.735603,0.201272,3.50176,0.296716,-0.116179,-0.580822,52.4778,2.52821,100.768,-0.697,-0.81446,-0.305021733045578,-4.7894598841667175,0.942414,523.47998046875,,,,,,,470.5,4.752525252,470.5,4.752525252,,,,,,,,,,,,,,,,,,,"Kyle Stowers","26151",669065
"Tyler Freeman","CLE",57,245,215,54,38,11,1,4,25,20,17,0,35,9,2,1,,8,2,0.249313,0.0697176,0.14337,0.486276,0.329092,0.360468,0.307039,0.689561,0.111155,5.20199,0.279558,0.150306,0.156641,28.0405,-0.619119,101.012,0.306947,-0.696104,0.5905715227127075,0.3288964629173279,0.938451,706.530029296875,,,,,,,250.2,4.389473684,250.2,4.389473684,,,,,,,,,,,,,,,,,,,"Tyler Freeman","22532",671289
"Ramón Urías","BAL",53,231,208,52,35,10,1,7,28,25,18,0,52,3,1,0,,2,1,0.249372,0.0769956,0.225347,0.341676,0.317125,0.399202,0.313227,0.716328,0.149831,4.07407,0.30058,0.0678065,-0.343226,27.5885,0.566601,106.745,-0.275419,-0.863796,1.5073423981666565,-0.18879646062850952,0.931467,701.280029296875,,,,,,,247.7,4.673584905,247.7,4.673584905,,,,,,,,,,,,,,,,,,,"Ramon Urias","18795",602104
"Ernie Clement","TOR",75,322,302,80,56,16,1,6,35,32,14,0,34,2,2,2,,7,3,0.263363,0.0426042,0.104212,0.408821,0.297097,0.384641,0.29602,0.681738,0.121278,4.70205,0.277605,-0.288044,-0.345837,33.9975,-3.66946,93.3654,-0.633881,-0.100715,-3.078305959701538,1.299285240471363,0.924854,380.3599853515625,,,,,,,307.4,4.098666666,307.4,4.098666666,,,,,,,,,,,,,,,,,,,"Ernie Clement","20352",676391
"Oliver Dunn","MIL",84,364,319,68,40,14,2,11,44,38,40,0,122,3,2,1,,8,2,0.213137,0.108588,0.334776,0.324361,0.303943,0.374608,0.29924,0.678551,0.161471,5.76061,0.303372,-0.00764266,0.20095,39.3753,-3.2047,90.7037,0.193307,-0.635615,-3.8531197905540466,0.6643850207328796,0.922562,691.6699829101562,,,,,,,355.8,4.235714285,355.8,4.235714285,,,,,,,,,,,,,,,,,,,"Oliver Dunn","26295",686554
"Oswaldo Cabrera","NYY",89,385,349,82,55,16,1,10,42,41,29,0,83,2,3,2,,9,2,0.234498,0.0760538,0.214758,0.354138,0.294968,0.372164,0.292151,0.667132,0.137666,4.89108,0.277353,0.272786,0.26868,39.4502,-5.58632,89.2895,0.541465,-0.524588,-4.176740527153015,0.15041178464889526,0.909655,550.1900024414062,,,,,,,360.8,4.053932584,360.8,4.053932584,,,,,,,,,,,,,,,,,,,"Oswaldo Cabrera","21707",665828
"Drake Baldwin","ATL",53,211,187,44,30,8,0,5,25,23,21,0,49,2,2,0,,0,0,0.235154,0.100232,0.231829,0.432352,0.315629,0.370142,0.302977,0.685771,0.134988,2.06685,0.287,-0.0176232,-0.413425,23.4814,-1.22432,92.3977,-0.431048,0,-2.3510545790195465,4.125,0.909579,999,,,,,,,198.6,3.747169811,198.6,3.747169811,,,,,,,,,,,,,,,,,,,"Drake Baldwin","sa3019920",686948
"Jhonkensy Noel","CLE",76,329,302,72,39,16,1,16,36,46,18,1,90,6,3,0,,1,0,0.238333,0.0553239,0.27394,0.201957,0.292482,0.457701,0.320652,0.750183,0.219368,2.84223,0.281522,-0.249573,-0.408838,41.2589,2.77312,110.587,-0.65841,-0.0156027,3.3269676566123962,-5.540602782741189,0.904068,389.9800109863281,,,,,,,377.6,4.968421052,377.6,4.968421052,,,,,,,,,,,,,,,,,,,"Jhonkensy Noel","24257",678877
"Trent Grisham","NYY",53,231,199,43,25,9,1,8,28,28,26,0,60,3,2,1,,5,1,0.213715,0.114309,0.260075,0.439524,0.311528,0.384866,0.306971,0.696394,0.171151,4.87988,0.262096,0.154479,0.0597458,26.4255,-0.596471,99.714,0.214225,0.0674625,0.13862121850252151,0.8924624472856522,0.901779,732.739990234375,,,,,,,242.5,4.575471698,242.5,4.575471698,,,,,,,,,,,,,,,,,,,"Trent Grisham","18564",663757
"Hunter Renfroe","KCR",86,371,337,84,49,19,1,15,41,50,29,1,77,2,2,0,,2,1,0.249731,0.0788635,0.208108,0.378955,0.311499,0.443646,0.325421,0.755145,0.193915,2.72541,0.280037,-0.60979,-0.609269,47.9503,4.55139,108.23,-1.21906,-1.82733,2.274599075317383,-6.002332806587219,0.892293,527.0499877929688,,,,,,,429.2,4.990697674,429.2,4.990697674,,,,,,,,,,,,,,,,,,,"Hunter Renfroe","15464",592669
"Heston Kjerstad","BAL",92,399,358,87,56,17,2,12,50,45,28,1,103,9,3,0,,2,0,0.243925,0.070832,0.257878,0.274672,0.31269,0.404204,0.312605,0.716894,0.160279,4.22162,0.30531,-0.0895259,-0.55133,47.4534,0.779199,106.308,-0.640856,-0.207282,2.238985002040863,-6.932281717658043,0.888971,340.7200012207031,,,,,,,417.5,4.538043478,417.5,4.538043478,,,,,,,,,,,,,,,,,,,"Heston Kjerstad","31166",677008
"Jordan Lawlar","ARI",50,217,193,46,30,9,2,5,27,21,18,0,55,4,2,0,,10,2,0.23708,0.0841342,0.254567,0.330499,0.311571,0.379066,0.303563,0.690637,0.141986,6.77426,0.303056,-0.00421494,0.667733,24.2288,-1.15545,92.3508,0.663518,1.28692,-1.3213672637939453,2.661917567253113,0.884767,380.42999267578125,,,,,,,228.5,4.57,228.5,4.57,,,,,,,,,,,,,,,,,,,"Jordan Lawlar","29976",691783
"Nolan Jones","COL",113,490,426,105,65,22,2,15,54,48,56,1,144,4,3,0,,9,3,0.246472,0.115096,0.294111,0.391337,0.338171,0.418229,0.330818,0.7564,0.171757,4.63218,0.332616,-0.0573613,-0.501135,65.459,8.13973,99.2249,-0.558496,-1.10421,-1.0126649141311646,-6.754205226898193,0.883089,251.58999633789062,,,,,,,566.9,5.016814159,566.9,5.016814159,,,,,,,,,,,,,,,,,,,"Nolan Jones","20529",666134
